video_id,sample_id,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label,seed_name
139,276,12,14.633874298440674,173.2362025431873,19.51183239792089,39.0236647958418,43.90162289532213,46.34060194506219,36.58468574610174,109.75405723830512,70.73039244246331,63.41345529324303,63.41345529324292,58.53549719376269,24.38979049740101,48.77958099480236,9.755916198960565,4.877958099480111,29.369196903138647,24.872803535737727,26.82876954714129,87.80324579064421,87.80324579064421,78.19961720886602,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,276,13,19.51219512195132,170.74912803109405,17.07317073170725,39.02439024390242,43.902439024390105,48.84142535244091,39.10053546800337,114.66009047359178,75.6490849720528,65.85365853658527,63.41463414634143,60.97560975609747,23.17073170731703,52.43902439024396,13.41463414634154,6.097560975609781,26.93990491996886,26.93990491996896,26.82926829268297,85.3658536585366,87.8048780487805,78.20107093600677,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,277,0,36.21429841700742,193.0911737074026,21.680453677608057,36.134089462680095,53.05138491559249,55.614682336043614,36.21429841700742,130.1719114638988,94.07208683835977,75.8815878716282,67.45030033033618,55.40560384277615,25.293862623876063,68.65476997909218,32.520680516412085,6.022348243780016,26.60760420950958,24.209540318826,24.089392975120063,79.49499681789621,81.90393611540821,84.3472818111746,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,277,1,38.7764860854154,196.44055524270505,19.3882430427077,36.35295570507685,53.37272018218108,58.21519744922588,36.433650489618834,130.89307871084432,94.5487506302042,75.12944179049225,63.01178988879997,55.74119874778455,23.023538613215464,71.49414621998449,32.7176601345692,6.058825950846199,26.76876798695949,26.76876798695938,26.658834183723,82.40003293150761,82.40003293150761,84.8581781116186,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,277,2,36.138677211095455,195.2826580231287,21.683206326657228,33.729432063689046,53.003393242939865,57.87205437889462,36.21889634911659,127.7127195178542,93.99144343193312,75.89122214330041,62.64037383256539,55.412638390346274,22.88782890036032,68.66348670108141,32.524809489985955,3.6138677211095,26.61098243200988,24.212614072223023,25.29707404776684,81.91433501181626,81.91433501181626,81.94975742861219,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,277,3,36.134089462680095,195.25786719584812,21.680453677608057,36.134089462680095,50.58772524775213,55.4579473630403,36.21429841700742,130.10502514717797,93.97951136554502,75.8815878716282,65.04136103282417,57.81454314028815,25.293862623876063,68.65476997909218,30.11174121890008,3.6134089462680095,26.60760420950958,26.60760420950958,26.49833227263207,81.90393611540816,84.31287541292016,84.3472818111746,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,277,4,40.96311215814103,195.2366685626976,21.6863534954864,36.143922492477486,50.60149148946834,55.47303891943568,36.143922492477486,134.9373106385824,98.79338814610492,78.3118320670344,65.05906048645943,60.23987082079577,26.50554316115005,72.28784498495486,33.7343276596456,4.819189665663657,26.61484483377648,26.940089222220976,26.50554316115005,84.33581914911395,84.33581914911395,84.47339806463164,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,277,5,41.211364352875535,193.99642772983904,19.393583224882605,38.78716644976521,50.96584227953531,55.75655177153749,38.86284879773027,138.20054373516282,99.42167302119628,78.7864318510857,67.87754128708923,63.02914548086858,26.66617693421358,72.72593709330977,33.93877064354456,9.696791612441302,26.77614101696189,26.66617693421358,26.66617693421358,82.42272870575107,82.42272870575107,82.42272870575107,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,277,6,50.90815596531684,189.1029755342572,19.393583224882605,38.78716644976521,48.48395806220651,55.80922684400479,38.78716644976532,147.87607208972997,109.08890563996476,83.63482765730635,70.30173919019956,67.87754128708923,30.30247378887907,78.78643185108558,37.575067498210046,10.908890563996463,29.191208328012944,26.66617693421358,27.878275885768744,84.8469266088614,84.8469266088614,84.88155094272817,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,277,7,53.33333333333337,186.6666666666668,19.544867268602538,38.78787878787875,48.54541671394131,53.33333333333326,38.863562525773055,150.30303030303023,111.5151515151515,84.84848484848487,70.30303030303025,70.30303030303025,31.5151515151515,80.0,38.78787878787875,14.545454545454504,29.191744433435904,24.36333483908096,25.454545454545386,84.84848484848482,87.27272727272725,80.146789114262,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,277,8,48.4848484848485,184.24242424242425,19.393939393939377,36.36363636363637,48.54541671394131,53.38840132253384,38.78787878787875,143.030303030303,106.66666666666664,82.42424242424238,67.87878787878788,67.87878787878788,29.09090909090912,75.15151515151513,36.36363636363637,12.121212121212125,26.776632768938786,26.776632768938786,26.666666666666515,87.27272727272731,87.27272727272731,80.146789114262,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,277,9,34.145706696361685,178.04547063102837,19.51183239792089,36.58468574610174,46.34060194506219,48.779580994802245,39.09980860443302,129.288896825095,92.71329016558455,75.60835054194354,63.41345529324292,63.41345529324292,24.389790497401123,65.8524343429832,24.38979049740124,4.8779580994802245,27.268614754583734,26.939404117735936,26.82876954714129,87.80324579064421,90.24222484038432,78.19961720886624,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,277,10,16.968450481009313,172.12563919374145,16.968450481009427,38.78502967087866,41.20909402530856,46.05722273416836,41.20909402530856,113.93102465820596,75.1459949873273,66.66176974682264,65.44973756960769,63.02567321517779,23.02861136708418,49.693319265813216,10.908289594934558,6.060160886074755,24.720702890885644,24.361545259613333,25.452675721514083,87.26631675947692,87.26631675947692,80.03084351620494,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,277,11,14.745820171067002,172.11805112083334,19.393583224882605,36.36296854665488,43.63556225598586,46.059760159096186,38.78716644976532,109.11583784766802,72.76632917478736,65.4533433839789,60.60494757775825,60.60494757775825,21.81778112799293,48.48395806220651,9.696791612441302,2.4241979031103256,26.77614101696189,26.77614101696189,26.66617693421358,87.27112451197172,87.27112451197172,80.14531722112552,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,277,12,14.633874298440674,173.2362025431873,19.51183239792089,39.0236647958418,43.90162289532213,46.34060194506219,36.58468574610174,109.75405723830512,70.73039244246331,63.41345529324303,63.41345529324292,58.53549719376269,24.38979049740101,48.77958099480236,9.755916198960565,4.877958099480111,29.369196903138647,24.872803535737727,26.82876954714129,87.80324579064421,87.80324579064421,78.19961720886602,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
139,277,13,19.51219512195132,170.74912803109405,17.07317073170725,39.02439024390242,43.902439024390105,48.84142535244091,39.10053546800337,114.66009047359178,75.6490849720528,65.85365853658527,63.41463414634143,60.97560975609747,23.17073170731703,52.43902439024396,13.41463414634154,6.097560975609781,26.93990491996886,26.93990491996896,26.82926829268297,85.3658536585366,87.8048780487805,78.20107093600677,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,278,0,5.090484200456103,140.08083919449496,25.45242100228029,43.34391111960501,35.63338940319227,40.80333489599474,48.42653363865611,122.2776265756271,78.9435467249845,76.35726300684087,76.35726300684087,71.26677880638476,25.45242100228029,48.359599904332526,2.545242100228052,2.545242100228052,17.816694701596134,17.997579488327343,17.816694701596248,61.08581040547267,66.17629460592877,73.85589135381835,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,278,1,12.569669966750666,143.4925688406119,22.62540594015116,42.81075327119576,37.79271479769921,42.73687788695224,50.34148898564157,128.30918143379355,85.5107173997506,79.18892079052921,77.93195379385429,70.39015181380387,23.8823729368263,54.04958085702788,8.798768976725455,3.7709009900252113,17.597537953451024,20.267983816598267,18.854504950126056,57.82048184705309,65.36228382710351,72.9474166197802,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,278,2,32.47717251054837,157.70629274019112,17.487708274910688,37.556843067893766,39.97190462836738,45.0377349111043,45.037734911104536,132.50117390413138,94.96613943536562,78.69468723709804,77.44556521746154,67.45258906036975,27.48068443200248,59.95785694255085,19.98595231418357,12.491220196364791,22.484196353456586,20.14148736276899,19.98595231418357,49.96488078545895,57.45961290327784,70.12905207154256,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,278,3,40.21262085019498,176.21721513179054,22.758798075775587,37.78301546200738,50.2657760627435,55.34944439529399,40.29108457524445,140.94598898897593,103.16736753662671,82.93853050352698,80.42524170038985,70.3720864878411,35.18604324392061,65.34550888156673,25.13288803137175,15.079732818823118,22.61959922823462,23.17137785453969,21.36295482666605,47.75248725960648,55.2923536690181,70.55137871852047,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,278,4,58.15335218321843,182.32599403192145,20.22725293329347,35.48787798358987,50.63130304160258,55.682379702214455,40.76933167205976,154.41921276685707,118.94265409197024,89.7584348914894,80.90901173317354,70.79538526652686,35.397692633263546,78.38060511651167,40.4545058665866,17.69884631663183,22.755659549955112,20.84977509001333,20.22725293329336,45.51131909991,53.09653894989504,73.49795790500477,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,278,5,65.75828040065028,187.31192008836007,17.704152415559747,32.97627228845463,48.12063892070774,53.17264135351907,40.54559345382389,156.88977185187667,123.9548720246393,91.0499267085928,80.93326818541573,73.34577429303306,36.67288714651647,79.66868587001875,44.26038103889937,21.497899361751024,22.76248167714812,23.31774575342023,22.76248167714812,48.054127985090645,58.17078650826761,73.519992529673,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,278,6,72.9199290422672,186.22438788421752,17.6013621826163,37.80092776490772,50.35242900412097,55.37568465169649,40.23168498883706,168.4889446242757,130.75297621372056,94.2930116925869,80.46336997767412,72.9199290422672,36.45996452113366,91.77853138078456,51.5468463919475,21.373082650319702,25.14480311802322,22.769587645633862,22.630322806220875,52.80408654784867,60.34752748325559,72.96326927137865,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,278,7,59.60893492096636,176.62273158505138,14.90223373024162,34.86046962124608,47.25572228564583,54.697942405723495,39.81683009898886,149.1051045052992,114.27745220990523,84.44599113803565,79.47857989462182,69.54375740779403,34.77187870389707,74.51116865120787,37.25558432560388,19.86964497365545,24.83705621706929,22.49091097431328,23.595203406215774,54.64152367755253,59.60893492096636,74.55255225264966,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,278,8,37.24122875157934,171.59726572694,15.101970055491384,29.89625188283876,44.75838660836783,49.71700163882743,39.80148760839957,121.88247484296176,91.99580232663752,73.24108321143922,74.48245750315857,64.55146316940409,29.792983001263337,52.137720252211125,19.86198866750908,17.37924008407026,24.951314462072265,22.48224462420177,23.5861115426668,52.137720252211125,59.5859660025269,72.04250221260344,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,278,9,27.31023441782486,166.80671133365414,14.896491500631669,29.89625188283876,44.68947450189512,44.75838660836783,40.03311800781053,111.97168586345484,82.08103494549248,68.27558604456203,74.48245750315857,62.068714585965495,28.55160870954409,43.44810021017588,11.172368625473837,13.65511720891243,24.827485834386263,24.951314462072173,24.827485834386152,52.137720252211125,62.068714585965495,74.5238251583906,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,278,10,14.896491500631782,161.6839382302719,17.555683593307364,37.24122875157934,42.20672591845664,47.2375133907477,39.80148760839957,109.35373164834829,72.17072984693081,64.55146316940409,71.99970891971998,62.068714585965495,27.310234417824745,42.20672591845664,2.482748583438706,9.930994333754484,24.827485834386263,22.48224462420177,23.58611154266692,57.1032174190882,67.03421175284268,77.00524000664483,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,278,11,12.413742917193076,164.16206989098495,17.379240084070375,39.80148760839957,39.723977335017935,44.96448924840356,39.80148760839958,109.35373164834829,69.561281004052,63.31008887768485,71.99970891972009,62.06871458596561,27.31023441782497,42.206725918456414,2.482748583438479,9.930994333754596,27.422854418989854,24.951314462072173,24.827485834386263,52.13772025221101,59.58596600252679,77.00524000664461,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,278,12,14.896491500631782,159.2059504335983,19.861988667508967,37.32389528781821,39.723977335017935,44.75838660836783,39.80148760839957,111.83397619892344,74.52382515839082,67.0342117528428,74.48245750315868,64.5514631694042,29.792983001263565,42.206725918456414,2.482748583438479,12.41374291719319,27.42285441898976,22.48224462420177,23.58611154266692,52.13772025221101,57.1032174190882,71.99970891971998,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,278,13,17.45111671905531,160.72090059361977,19.74368475411518,39.48736950823013,42.0278544956096,44.491792342224,37.10158306372183,113.63343930843892,74.20316612744378,65.40095574800625,71.5708572336672,61.69901485660967,29.6155271311726,46.89125129102342,7.403881782793292,12.339802971321888,24.80269701018472,24.80269701018472,24.67960594264389,51.82717247955213,56.76309366808096,71.57085723366731,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,279,0,5.090484200456103,140.08083919449496,25.45242100228029,43.34391111960501,35.63338940319227,40.80333489599474,48.42653363865611,122.2776265756271,78.9435467249845,76.35726300684087,76.35726300684087,71.26677880638476,25.45242100228029,48.359599904332526,2.545242100228052,2.545242100228052,17.816694701596134,17.997579488327343,17.816694701596248,61.08581040547267,66.17629460592877,73.85589135381835,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,279,1,12.569669966750666,143.4925688406119,22.62540594015116,42.81075327119576,37.79271479769921,42.73687788695224,50.34148898564157,128.30918143379355,85.5107173997506,79.18892079052921,77.93195379385429,70.39015181380387,23.8823729368263,54.04958085702788,8.798768976725455,3.7709009900252113,17.597537953451024,20.267983816598267,18.854504950126056,57.82048184705309,65.36228382710351,72.9474166197802,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,279,2,32.47717251054837,157.70629274019112,17.487708274910688,37.556843067893766,39.97190462836738,45.0377349111043,45.037734911104536,132.50117390413138,94.96613943536562,78.69468723709804,77.44556521746154,67.45258906036975,27.48068443200248,59.95785694255085,19.98595231418357,12.491220196364791,22.484196353456586,20.14148736276899,19.98595231418357,49.96488078545895,57.45961290327784,70.12905207154256,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,279,3,40.21262085019498,176.21721513179054,22.758798075775587,37.78301546200738,50.2657760627435,55.34944439529399,40.29108457524445,140.94598898897593,103.16736753662671,82.93853050352698,80.42524170038985,70.3720864878411,35.18604324392061,65.34550888156673,25.13288803137175,15.079732818823118,22.61959922823462,23.17137785453969,21.36295482666605,47.75248725960648,55.2923536690181,70.55137871852047,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
140,279,4,58.15335218321843,182.32599403192145,20.22725293329347,35.48787798358987,50.63130304160258,55.682379702214455,40.76933167205976,154.41921276685707,118.94265409197024,89.7584348914894,80.90901173317354,70.79538526652686,35.397692633263546,78.38060511651167,40.4545058665866,17.69884631663183,22.755659549955112,20.84977509001333,20.22725293329336,45.51131909991,53.09653894989504,73.49795790500477,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
